time,equity
2021-10-25 20:00:00+00:00,10289.46395028279
2021-10-26 00:00:00+00:00,10289.46395028279
2021-10-26 04:00:00+00:00,10289.46395028279
2021-10-26 08:00:00+00:00,10289.46395028279
2021-10-26 12:00:00+00:00,10289.46395028279
2021-10-26 16:00:00+00:00,10289.46395028279
2021-10-26 20:00:00+00:00,10289.46395028279
2021-10-27 00:00:00+00:00,10289.46395028279
2021-10-27 04:00:00+00:00,10289.46395028279
2021-10-27 08:00:00+00:00,10289.46395028279
2021-10-27 12:00:00+00:00,10289.46395028279
2021-10-27 16:00:00+00:00,10289.46395028279
2021-10-27 20:00:00+00:00,10289.46395028279
2021-10-28 00:00:00+00:00,10289.46395028279
2021-10-28 04:00:00+00:00,10289.46395028279
2021-10-28 08:00:00+00:00,10289.46395028279
2021-10-28 12:00:00+00:00,10289.46395028279
2021-10-28 16:00:00+00:00,10274.534450282792
2021-10-28 20:00:00+00:00,10225.71095028279
2021-10-29 00:00:00+00:00,10291.077950282792
2021-10-29 04:00:00+00:00,10287.44645028279
2021-10-29 08:00:00+00:00,10243.06145028279
2021-10-29 12:00:00+00:00,10135.326950282788
2021-10-29 16:00:00+00:00,10188.99245028279
2021-10-29 20:00:00+00:00,10166.799950282788
2021-10-31 20:00:00+00:00,10171.238450282792
2021-11-01 00:00:00+00:00,10123.625450282792
2021-11-01 04:00:00+00:00,10077.857021711363
2021-11-01 08:00:00+00:00,10077.857021711363
2021-11-01 12:00:00+00:00,10077.857021711363
2021-11-01 16:00:00+00:00,10077.857021711363
2021-11-01 20:00:00+00:00,10077.857021711363
2021-11-02 00:00:00+00:00,10077.857021711363
2021-11-02 04:00:00+00:00,10077.857021711363
2021-11-02 08:00:00+00:00,10077.857021711363
2021-11-02 12:00:00+00:00,10077.857021711363
2021-11-02 16:00:00+00:00,10077.857021711363
2021-11-02 20:00:00+00:00,10077.857021711363
2021-11-03 00:00:00+00:00,10077.857021711363
2021-11-03 04:00:00+00:00,10077.857021711363
2021-11-03 08:00:00+00:00,10077.857021711363
2021-11-03 12:00:00+00:00,10077.857021711363
2021-11-03 16:00:00+00:00,10077.857021711363
2021-11-03 20:00:00+00:00,10077.857021711363
2021-11-04 00:00:00+00:00,10077.857021711363
2021-11-04 04:00:00+00:00,10077.857021711363
2021-11-04 08:00:00+00:00,10077.857021711363
2021-11-04 12:00:00+00:00,10077.857021711363
2021-11-04 16:00:00+00:00,10077.857021711363
2021-11-04 20:00:00+00:00,10077.857021711363
2021-11-05 00:00:00+00:00,10077.857021711363
2021-11-05 04:00:00+00:00,10077.857021711363
2021-11-05 08:00:00+00:00,10077.857021711363
2021-11-05 12:00:00+00:00,10077.857021711363
2021-11-05 16:00:00+00:00,10077.857021711363
2021-11-05 20:00:00+00:00,10077.857021711363
2021-11-07 20:00:00+00:00,10077.857021711363
2021-11-08 00:00:00+00:00,10077.857021711363
2021-11-08 04:00:00+00:00,10077.857021711363
2021-11-08 08:00:00+00:00,10077.857021711363
2021-11-08 12:00:00+00:00,10077.857021711363
2021-11-08 16:00:00+00:00,10077.857021711363
2021-11-08 20:00:00+00:00,10077.857021711363
2021-11-09 00:00:00+00:00,10077.857021711363
2021-11-09 04:00:00+00:00,10077.857021711363
2021-11-09 08:00:00+00:00,10077.857021711363
2021-11-09 12:00:00+00:00,10077.857021711363
2021-11-09 16:00:00+00:00,10077.857021711363
2021-11-09 20:00:00+00:00,10077.857021711363
2021-11-10 00:00:00+00:00,10077.857021711363
2021-11-10 04:00:00+00:00,10077.857021711363
2021-11-10 08:00:00+00:00,10077.857021711363
2021-11-10 12:00:00+00:00,10077.857021711363
2021-11-10 16:00:00+00:00,10077.857021711363
2021-11-10 20:00:00+00:00,10077.857021711363
2021-11-11 00:00:00+00:00,10077.857021711363
2021-11-11 04:00:00+00:00,10077.857021711363
2021-11-11 08:00:00+00:00,10077.857021711363
2021-11-11 12:00:00+00:00,10077.857021711363
2021-11-11 16:00:00+00:00,10077.857021711363
2021-11-11 20:00:00+00:00,10077.857021711363
2021-11-12 00:00:00+00:00,10077.857021711363
2021-11-12 04:00:00+00:00,10077.857021711363
2021-11-12 08:00:00+00:00,10077.857021711363
2021-11-12 12:00:00+00:00,10077.857021711363
2021-11-12 16:00:00+00:00,10077.857021711363
2021-11-12 20:00:00+00:00,10077.857021711363
2021-11-14 20:00:00+00:00,10077.857021711363
2021-11-15 00:00:00+00:00,10077.857021711363
2021-11-15 04:00:00+00:00,10077.857021711363
2021-11-15 08:00:00+00:00,10077.857021711363
2021-11-15 12:00:00+00:00,10077.857021711363
2021-11-15 16:00:00+00:00,10077.857021711363
2021-11-15 20:00:00+00:00,10077.857021711363
2021-11-16 00:00:00+00:00,10077.857021711363
2021-11-16 04:00:00+00:00,10077.857021711363
2021-11-16 08:00:00+00:00,10077.857021711363
2021-11-16 12:00:00+00:00,10077.857021711363
2021-11-16 16:00:00+00:00,10077.857021711363
2021-11-16 20:00:00+00:00,10077.857021711363
2021-11-17 00:00:00+00:00,10077.857021711363
2021-11-17 04:00:00+00:00,10077.857021711363
2021-11-17 08:00:00+00:00,10077.857021711363
2021-11-17 12:00:00+00:00,10077.857021711363
2021-11-17 16:00:00+00:00,10077.857021711363
2021-11-17 20:00:00+00:00,10077.857021711363
2021-11-18 00:00:00+00:00,10077.857021711363
2021-11-18 04:00:00+00:00,10077.857021711363
2021-11-18 08:00:00+00:00,10077.857021711363
2021-11-18 12:00:00+00:00,10077.857021711363
2021-11-18 16:00:00+00:00,10077.857021711363
2021-11-18 20:00:00+00:00,10077.857021711363
2021-11-19 00:00:00+00:00,10077.857021711363
2021-11-19 04:00:00+00:00,10077.857021711363
2021-11-19 08:00:00+00:00,10077.857021711363
2021-11-19 12:00:00+00:00,10077.857021711363
2021-11-19 16:00:00+00:00,10077.857021711363
2021-11-19 20:00:00+00:00,10077.857021711363
2021-11-22 00:00:00+00:00,10077.857021711363
2021-11-22 04:00:00+00:00,10077.857021711363
2021-11-22 08:00:00+00:00,10077.857021711363
2021-11-22 12:00:00+00:00,10077.857021711363
2021-11-22 16:00:00+00:00,10194.290876019048
2021-11-22 20:00:00+00:00,10099.700696746953
2021-11-23 00:00:00+00:00,10206.795826820415
2021-11-23 04:00:00+00:00,10083.145624478253
2021-11-23 08:00:00+00:00,10206.18509447825
2021-11-23 12:00:00+00:00,10170.987984478248
2021-11-23 16:00:00+00:00,10136.69336447825
2021-11-23 20:00:00+00:00,10152.93818447825
2021-11-24 00:00:00+00:00,10168.28051447825
2021-11-24 04:00:00+00:00,10164.068894478249
2021-11-24 08:00:00+00:00,10166.17470447825
2021-11-24 12:00:00+00:00,10284.637363049682
2021-11-24 16:00:00+00:00,10298.476003049682
2021-11-24 20:00:00+00:00,10285.239043049682
2021-11-25 00:00:00+00:00,10257.712183049682
2021-11-25 04:00:00+00:00,10256.05756304968
2021-11-25 08:00:00+00:00,10295.16676304968
2021-11-25 12:00:00+00:00,10302.988603049682
2021-11-25 16:00:00+00:00,10297.27264304968
2021-11-25 20:00:00+00:00,10311.712963049682
2021-11-26 00:00:00+00:00,10327.657483049683
2021-11-26 04:00:00+00:00,10326.75496304968
2021-11-26 08:00:00+00:00,10284.95969162111
2021-11-26 12:00:00+00:00,10284.95969162111
2021-11-26 16:00:00+00:00,10284.95969162111
2021-11-26 20:00:00+00:00,10284.95969162111
2021-11-28 20:00:00+00:00,10284.95969162111
2021-11-29 00:00:00+00:00,10284.95969162111
2021-11-29 04:00:00+00:00,10284.95969162111
2021-11-29 08:00:00+00:00,10284.95969162111
2021-11-29 12:00:00+00:00,10284.95969162111
2021-11-29 16:00:00+00:00,10284.95969162111
2021-11-29 20:00:00+00:00,10284.95969162111
2021-11-30 00:00:00+00:00,10284.95969162111
2021-11-30 04:00:00+00:00,10284.95969162111
2021-11-30 08:00:00+00:00,10284.95969162111
2021-11-30 12:00:00+00:00,10284.95969162111
2021-11-30 16:00:00+00:00,10284.95969162111
2021-11-30 20:00:00+00:00,10284.95969162111
2021-12-01 00:00:00+00:00,10284.95969162111
2021-12-01 04:00:00+00:00,10284.95969162111
2021-12-01 08:00:00+00:00,10284.95969162111
2021-12-01 12:00:00+00:00,10284.95969162111
2021-12-01 16:00:00+00:00,10284.95969162111
2021-12-01 20:00:00+00:00,10284.95969162111
2021-12-02 00:00:00+00:00,10284.95969162111
2021-12-02 04:00:00+00:00,10284.95969162111
2021-12-02 08:00:00+00:00,10284.95969162111
2021-12-02 12:00:00+00:00,10284.95969162111
2021-12-02 16:00:00+00:00,10284.95969162111
2021-12-02 20:00:00+00:00,10284.95969162111
2021-12-03 00:00:00+00:00,10284.95969162111
2021-12-03 04:00:00+00:00,10284.95969162111
2021-12-03 08:00:00+00:00,10284.95969162111
2021-12-03 12:00:00+00:00,10284.95969162111
2021-12-03 16:00:00+00:00,10284.95969162111
2021-12-03 20:00:00+00:00,10284.95969162111
2021-12-05 20:00:00+00:00,10284.95969162111
2021-12-06 00:00:00+00:00,10284.95969162111
2021-12-06 04:00:00+00:00,10284.95969162111
2021-12-06 08:00:00+00:00,10284.95969162111
2021-12-06 12:00:00+00:00,10284.95969162111
2021-12-06 16:00:00+00:00,10284.95969162111
2021-12-06 20:00:00+00:00,10284.95969162111
2021-12-07 00:00:00+00:00,10284.95969162111
2021-12-07 04:00:00+00:00,10284.95969162111
2021-12-07 08:00:00+00:00,10284.95969162111
2021-12-07 12:00:00+00:00,10284.95969162111
2021-12-07 16:00:00+00:00,10284.95969162111
2021-12-07 20:00:00+00:00,10284.95969162111
2021-12-08 00:00:00+00:00,10284.95969162111
2021-12-08 04:00:00+00:00,10284.95969162111
2021-12-08 08:00:00+00:00,10284.95969162111
2021-12-08 12:00:00+00:00,10284.95969162111
2021-12-08 16:00:00+00:00,10284.95969162111
2021-12-08 20:00:00+00:00,10284.95969162111
2021-12-09 00:00:00+00:00,10284.95969162111
2021-12-09 04:00:00+00:00,10284.95969162111
2021-12-09 08:00:00+00:00,10284.95969162111
2021-12-09 12:00:00+00:00,10284.95969162111
2021-12-09 16:00:00+00:00,10284.95969162111
2021-12-09 20:00:00+00:00,10284.95969162111
2021-12-10 00:00:00+00:00,10284.95969162111
2021-12-10 04:00:00+00:00,10284.95969162111
2021-12-10 08:00:00+00:00,10284.95969162111
2021-12-10 12:00:00+00:00,10284.95969162111
2021-12-10 16:00:00+00:00,10284.95969162111
2021-12-10 20:00:00+00:00,10284.95969162111
2021-12-12 20:00:00+00:00,10284.95969162111
2021-12-13 00:00:00+00:00,10284.95969162111
2021-12-13 04:00:00+00:00,10284.95969162111
2021-12-13 08:00:00+00:00,10284.95969162111
2021-12-13 12:00:00+00:00,10284.95969162111
2021-12-13 16:00:00+00:00,10284.95969162111
2021-12-13 20:00:00+00:00,10284.95969162111
2021-12-14 00:00:00+00:00,10284.95969162111
2021-12-14 04:00:00+00:00,10284.95969162111
2021-12-14 08:00:00+00:00,10284.95969162111
2021-12-14 12:00:00+00:00,10284.95969162111
2021-12-14 16:00:00+00:00,10284.95969162111
2021-12-14 20:00:00+00:00,10284.95969162111
2021-12-15 00:00:00+00:00,10284.95969162111
2021-12-15 04:00:00+00:00,10284.95969162111
2021-12-15 08:00:00+00:00,10284.95969162111
2021-12-15 12:00:00+00:00,10284.95969162111
2021-12-15 16:00:00+00:00,10284.95969162111
2021-12-15 20:00:00+00:00,10284.95969162111
2021-12-16 00:00:00+00:00,10284.95969162111
2021-12-16 04:00:00+00:00,10284.95969162111
2021-12-16 08:00:00+00:00,10284.95969162111
2021-12-16 12:00:00+00:00,10284.95969162111
2021-12-16 16:00:00+00:00,10284.95969162111
2021-12-16 20:00:00+00:00,10284.95969162111
2021-12-17 00:00:00+00:00,10284.95969162111
2021-12-17 04:00:00+00:00,10284.95969162111
2021-12-17 08:00:00+00:00,10284.95969162111
2021-12-17 12:00:00+00:00,10284.95969162111
2021-12-17 16:00:00+00:00,10284.95969162111
2021-12-17 20:00:00+00:00,10284.95969162111
2021-12-19 20:00:00+00:00,10284.95969162111
2021-12-20 00:00:00+00:00,10284.95969162111
2021-12-20 04:00:00+00:00,10284.95969162111
2021-12-20 08:00:00+00:00,10284.95969162111
2021-12-20 12:00:00+00:00,10284.95969162111
2021-12-20 16:00:00+00:00,10284.95969162111
2021-12-20 20:00:00+00:00,10284.95969162111
2021-12-21 00:00:00+00:00,10284.95969162111
2021-12-21 04:00:00+00:00,10284.95969162111
2021-12-21 08:00:00+00:00,10284.95969162111
2021-12-21 12:00:00+00:00,10284.95969162111
2021-12-21 16:00:00+00:00,10284.95969162111
2021-12-21 20:00:00+00:00,10284.95969162111
2021-12-22 00:00:00+00:00,10284.95969162111
2021-12-22 04:00:00+00:00,10284.95969162111
2021-12-22 08:00:00+00:00,10284.95969162111
2021-12-22 12:00:00+00:00,10284.95969162111
2021-12-22 16:00:00+00:00,10284.95969162111
2021-12-22 20:00:00+00:00,10284.95969162111
2021-12-23 00:00:00+00:00,10284.95969162111
2021-12-23 04:00:00+00:00,10284.95969162111
2021-12-23 08:00:00+00:00,10284.95969162111
2021-12-23 12:00:00+00:00,10284.95969162111
2021-12-23 16:00:00+00:00,10284.95969162111
2021-12-23 20:00:00+00:00,10284.95969162111
2021-12-24 00:00:00+00:00,10284.95969162111
2021-12-24 04:00:00+00:00,10284.95969162111
2021-12-24 08:00:00+00:00,10284.95969162111
2021-12-24 12:00:00+00:00,10284.95969162111
2021-12-24 16:00:00+00:00,10284.95969162111
2021-12-24 20:00:00+00:00,10284.95969162111
2021-12-26 20:00:00+00:00,10284.95969162111
2021-12-27 00:00:00+00:00,10284.95969162111
2021-12-27 04:00:00+00:00,10284.95969162111
2021-12-27 08:00:00+00:00,10284.95969162111
2021-12-27 12:00:00+00:00,10284.95969162111
2021-12-27 16:00:00+00:00,10284.95969162111
2021-12-27 20:00:00+00:00,10284.95969162111
2021-12-28 00:00:00+00:00,10284.95969162111
2021-12-28 04:00:00+00:00,10284.95969162111
2021-12-28 08:00:00+00:00,10284.95969162111
2021-12-28 12:00:00+00:00,10284.95969162111
2021-12-28 16:00:00+00:00,10284.95969162111
2021-12-28 20:00:00+00:00,10284.95969162111
2021-12-29 00:00:00+00:00,10284.95969162111
2021-12-29 04:00:00+00:00,10284.95969162111
2021-12-29 08:00:00+00:00,10284.95969162111
2021-12-29 12:00:00+00:00,10284.95969162111
2021-12-29 16:00:00+00:00,10284.95969162111
2021-12-29 20:00:00+00:00,10284.95969162111
2021-12-30 00:00:00+00:00,10284.95969162111
2021-12-30 04:00:00+00:00,10284.95969162111
2021-12-30 08:00:00+00:00,10284.95969162111
2021-12-30 12:00:00+00:00,10284.95969162111
2021-12-30 16:00:00+00:00,10284.95969162111
2021-12-30 20:00:00+00:00,10284.95969162111
2021-12-31 00:00:00+00:00,10284.95969162111
2021-12-31 04:00:00+00:00,10284.95969162111
2021-12-31 08:00:00+00:00,10284.95969162111
2021-12-31 12:00:00+00:00,10284.95969162111
2021-12-31 16:00:00+00:00,10284.95969162111
2021-12-31 20:00:00+00:00,10284.95969162111
2022-01-02 20:00:00+00:00,10284.95969162111
2022-01-03 00:00:00+00:00,10284.95969162111
2022-01-03 04:00:00+00:00,10284.95969162111
2022-01-03 08:00:00+00:00,10284.95969162111
2022-01-03 12:00:00+00:00,10284.95969162111
2022-01-03 16:00:00+00:00,10284.95969162111
2022-01-03 20:00:00+00:00,10284.95969162111
2022-01-04 00:00:00+00:00,10284.95969162111
2022-01-04 04:00:00+00:00,10284.95969162111
2022-01-04 08:00:00+00:00,10284.95969162111
2022-01-04 12:00:00+00:00,10284.95969162111
2022-01-04 16:00:00+00:00,10284.95969162111
2022-01-04 20:00:00+00:00,10284.95969162111
2022-01-05 00:00:00+00:00,10284.95969162111
2022-01-05 04:00:00+00:00,10284.95969162111
2022-01-05 08:00:00+00:00,10284.95969162111
2022-01-05 12:00:00+00:00,10284.95969162111
2022-01-05 16:00:00+00:00,10284.95969162111
2022-01-05 20:00:00+00:00,10284.95969162111
2022-01-06 00:00:00+00:00,10284.95969162111
2022-01-06 04:00:00+00:00,10284.95969162111
2022-01-06 08:00:00+00:00,10284.95969162111
2022-01-06 12:00:00+00:00,10284.95969162111
2022-01-06 16:00:00+00:00,10284.95969162111
2022-01-06 20:00:00+00:00,10284.95969162111
2022-01-07 00:00:00+00:00,10284.95969162111
2022-01-07 04:00:00+00:00,10284.95969162111
2022-01-07 08:00:00+00:00,10284.95969162111
2022-01-07 12:00:00+00:00,10284.95969162111
2022-01-07 16:00:00+00:00,10284.95969162111
2022-01-07 20:00:00+00:00,10284.95969162111
2022-01-09 20:00:00+00:00,10284.95969162111
2022-01-10 00:00:00+00:00,10284.95969162111
2022-01-10 04:00:00+00:00,10284.95969162111
2022-01-10 08:00:00+00:00,10284.95969162111
2022-01-10 12:00:00+00:00,10284.95969162111
2022-01-10 16:00:00+00:00,10284.95969162111
2022-01-10 20:00:00+00:00,10284.95969162111
2022-01-11 00:00:00+00:00,10284.95969162111
2022-01-11 04:00:00+00:00,10284.95969162111
2022-01-11 08:00:00+00:00,10284.95969162111
2022-01-11 12:00:00+00:00,10284.95969162111
2022-01-11 16:00:00+00:00,10284.95969162111
2022-01-11 20:00:00+00:00,10284.95969162111
2022-01-12 00:00:00+00:00,10284.95969162111
2022-01-12 04:00:00+00:00,10284.95969162111
2022-01-12 08:00:00+00:00,10284.95969162111
2022-01-12 12:00:00+00:00,10284.95969162111
2022-01-12 16:00:00+00:00,10284.95969162111
2022-01-12 20:00:00+00:00,10284.95969162111
2022-01-13 00:00:00+00:00,10284.95969162111
2022-01-13 04:00:00+00:00,10284.95969162111
2022-01-13 08:00:00+00:00,10284.95969162111
2022-01-13 12:00:00+00:00,10284.95969162111
2022-01-13 16:00:00+00:00,10284.95969162111
2022-01-13 20:00:00+00:00,10284.95969162111
2022-01-14 00:00:00+00:00,10284.95969162111
2022-01-14 04:00:00+00:00,10284.95969162111
2022-01-14 08:00:00+00:00,10284.95969162111
2022-01-14 12:00:00+00:00,10284.95969162111
2022-01-14 16:00:00+00:00,10284.95969162111
2022-01-14 20:00:00+00:00,10284.95969162111
2022-01-16 20:00:00+00:00,10284.95969162111
2022-01-17 00:00:00+00:00,10284.95969162111
2022-01-17 04:00:00+00:00,10284.95969162111
2022-01-17 08:00:00+00:00,10284.95969162111
2022-01-17 12:00:00+00:00,10284.95969162111
2022-01-17 16:00:00+00:00,10284.95969162111
2022-01-17 20:00:00+00:00,10284.95969162111
2022-01-18 00:00:00+00:00,10284.95969162111
2022-01-18 04:00:00+00:00,10284.95969162111
2022-01-18 08:00:00+00:00,10284.95969162111
2022-01-18 12:00:00+00:00,10284.95969162111
2022-01-18 16:00:00+00:00,10284.95969162111
2022-01-18 20:00:00+00:00,10284.95969162111
2022-01-19 00:00:00+00:00,10284.95969162111
2022-01-19 04:00:00+00:00,10284.95969162111
2022-01-19 08:00:00+00:00,10284.95969162111
2022-01-19 12:00:00+00:00,10284.95969162111
2022-01-19 16:00:00+00:00,10284.95969162111
2022-01-19 20:00:00+00:00,10284.95969162111
2022-01-20 00:00:00+00:00,10284.95969162111
2022-01-20 04:00:00+00:00,10284.95969162111
2022-01-20 08:00:00+00:00,10284.95969162111
2022-01-20 12:00:00+00:00,10284.95969162111
2022-01-20 16:00:00+00:00,10068.081732648843
2022-01-20 20:00:00+00:00,10068.312517469443
2022-01-21 00:00:00+00:00,10165.812532823671
2022-01-21 04:00:00+00:00,10121.766460889097
2022-01-21 08:00:00+00:00,10075.432393634974
2022-01-21 12:00:00+00:00,10075.432393634974
2022-01-21 16:00:00+00:00,10075.432393634974
2022-01-21 20:00:00+00:00,10075.432393634974
2022-01-23 20:00:00+00:00,10075.432393634974
2022-01-24 00:00:00+00:00,10075.432393634974
2022-01-24 04:00:00+00:00,10075.432393634974
2022-01-24 08:00:00+00:00,10075.432393634974
2022-01-24 12:00:00+00:00,10075.432393634974
2022-01-24 16:00:00+00:00,10075.432393634974
2022-01-24 20:00:00+00:00,10075.432393634974
2022-01-25 00:00:00+00:00,10075.432393634974
2022-01-25 04:00:00+00:00,10075.432393634974
2022-01-25 08:00:00+00:00,10075.432393634974
2022-01-25 12:00:00+00:00,10075.432393634974
2022-01-25 16:00:00+00:00,10075.432393634974
2022-01-25 20:00:00+00:00,10075.432393634974
2022-01-26 00:00:00+00:00,10075.432393634974
2022-01-26 04:00:00+00:00,10075.432393634974
2022-01-26 08:00:00+00:00,10075.432393634974
2022-01-26 12:00:00+00:00,10075.432393634974
2022-01-26 16:00:00+00:00,10075.432393634974
2022-01-26 20:00:00+00:00,10075.432393634974
2022-01-27 00:00:00+00:00,10075.432393634974
2022-01-27 04:00:00+00:00,10075.432393634974
2022-01-27 08:00:00+00:00,10075.432393634974
2022-01-27 12:00:00+00:00,10075.432393634974
2022-01-27 16:00:00+00:00,10075.432393634974
2022-01-27 20:00:00+00:00,10075.432393634974
2022-01-28 00:00:00+00:00,10075.432393634974
2022-01-28 04:00:00+00:00,10075.432393634974
2022-01-28 08:00:00+00:00,10075.432393634974
2022-01-28 12:00:00+00:00,10075.432393634974
2022-01-28 16:00:00+00:00,10075.432393634974
2022-01-28 20:00:00+00:00,10075.432393634974
2022-01-30 20:00:00+00:00,10075.432393634974
2022-01-31 00:00:00+00:00,10075.432393634974
2022-01-31 04:00:00+00:00,10075.432393634974
2022-01-31 08:00:00+00:00,10075.432393634974
2022-01-31 12:00:00+00:00,10075.432393634974
2022-01-31 16:00:00+00:00,10075.432393634974
2022-01-31 20:00:00+00:00,10075.432393634974
2022-02-01 00:00:00+00:00,10075.432393634974
2022-02-01 04:00:00+00:00,10075.432393634974
2022-02-01 08:00:00+00:00,10075.432393634974
2022-02-01 12:00:00+00:00,10075.432393634974
2022-02-01 16:00:00+00:00,10075.432393634974
2022-02-01 20:00:00+00:00,10075.432393634974
2022-02-02 00:00:00+00:00,10075.432393634974
2022-02-02 04:00:00+00:00,10075.432393634974
2022-02-02 08:00:00+00:00,10075.432393634974
2022-02-02 12:00:00+00:00,10075.432393634974
2022-02-02 16:00:00+00:00,10075.432393634974
2022-02-02 20:00:00+00:00,10075.432393634974
2022-02-03 00:00:00+00:00,10075.432393634974
2022-02-03 04:00:00+00:00,10075.432393634974
2022-02-03 08:00:00+00:00,10075.432393634974
2022-02-03 12:00:00+00:00,10075.432393634974
2022-02-03 16:00:00+00:00,10075.432393634974
2022-02-03 20:00:00+00:00,10075.432393634974
2022-02-04 00:00:00+00:00,10075.432393634974
2022-02-04 04:00:00+00:00,10075.432393634974
2022-02-04 08:00:00+00:00,9916.924907171542
2022-02-04 12:00:00+00:00,9869.998297462138
2022-02-04 16:00:00+00:00,9869.998297462138
2022-02-04 20:00:00+00:00,9869.998297462138
2022-02-06 20:00:00+00:00,9869.998297462138
2022-02-07 00:00:00+00:00,9869.998297462138
2022-02-07 04:00:00+00:00,9869.998297462138
2022-02-07 08:00:00+00:00,9869.998297462138
2022-02-07 12:00:00+00:00,9869.998297462138
2022-02-07 16:00:00+00:00,9869.998297462138
2022-02-07 20:00:00+00:00,9869.998297462138
2022-02-08 00:00:00+00:00,9869.998297462138
2022-02-08 04:00:00+00:00,9869.998297462138
2022-02-08 08:00:00+00:00,9869.998297462138
2022-02-08 12:00:00+00:00,9869.998297462138
2022-02-08 16:00:00+00:00,9869.998297462138
2022-02-08 20:00:00+00:00,9869.998297462138
2022-02-09 00:00:00+00:00,9869.998297462138
2022-02-09 04:00:00+00:00,9869.998297462138
2022-02-09 08:00:00+00:00,9869.998297462138
2022-02-09 12:00:00+00:00,9869.998297462138
2022-02-09 16:00:00+00:00,9869.998297462138
2022-02-09 20:00:00+00:00,9869.998297462138
2022-02-10 00:00:00+00:00,9869.998297462138
2022-02-10 04:00:00+00:00,9869.998297462138
2022-02-10 08:00:00+00:00,9869.998297462138
2022-02-10 12:00:00+00:00,9869.998297462138
2022-02-10 16:00:00+00:00,9869.998297462138
2022-02-10 20:00:00+00:00,9869.998297462138
2022-02-11 00:00:00+00:00,9869.998297462138
2022-02-11 04:00:00+00:00,9869.998297462138
2022-02-11 08:00:00+00:00,9869.998297462138
