time,open,high,low,close,volume
2025-04-08T10:00:00.000000000Z,0.85736,0.85794,0.8547,0.8557,5372
2025-04-08T11:00:00.000000000Z,0.85572,0.85603,0.8544,0.85452,8259
2025-04-08T12:00:00.000000000Z,0.85452,0.85469,0.8521,0.85292,8392
2025-04-08T13:00:00.000000000Z,0.8529,0.85534,0.8525,0.85528,13694
2025-04-08T14:00:00.000000000Z,0.85526,0.85855,0.85526,0.85855,13330
2025-04-08T15:00:00.000000000Z,0.85854,0.8586,0.85583,0.85614,7704
2025-04-08T16:00:00.000000000Z,0.85613,0.85737,0.85268,0.8527,9996
2025-04-08T17:00:00.000000000Z,0.85272,0.85325,0.84952,0.85026,14286
2025-04-08T18:00:00.000000000Z,0.85027,0.85103,0.8479,0.848,11116
2025-04-08T19:00:00.000000000Z,0.84803,0.84832,0.84556,0.84802,9724
2025-04-08T20:00:00.000000000Z,0.84795,0.84936,0.84744,0.84774,5606
2025-04-08T21:00:00.000000000Z,0.84764,0.84892,0.84689,0.84709,1702
2025-04-08T22:00:00.000000000Z,0.84671,0.84865,0.84555,0.84648,6480
2025-04-08T23:00:00.000000000Z,0.84648,0.84652,0.84492,0.84605,6541
2025-04-09T00:00:00.000000000Z,0.84606,0.84634,0.84296,0.84338,10695
2025-04-09T01:00:00.000000000Z,0.84338,0.84482,0.84216,0.84438,11014
2025-04-09T02:00:00.000000000Z,0.84441,0.84618,0.8438,0.84462,6622
2025-04-09T03:00:00.000000000Z,0.84462,0.84474,0.84238,0.84388,6417
2025-04-09T04:00:00.000000000Z,0.84389,0.84404,0.83816,0.84045,13262
2025-04-09T05:00:00.000000000Z,0.84046,0.84298,0.84003,0.84129,10960
2025-04-09T06:00:00.000000000Z,0.84127,0.84432,0.84094,0.84318,15191
2025-04-09T07:00:00.000000000Z,0.84318,0.846,0.84153,0.84557,17403
2025-04-09T08:00:00.000000000Z,0.84556,0.84667,0.84247,0.84284,12181
2025-04-09T09:00:00.000000000Z,0.84284,0.84342,0.84106,0.84212,8393
2025-04-09T10:00:00.000000000Z,0.84212,0.84232,0.83996,0.84108,7964
2025-04-09T11:00:00.000000000Z,0.84114,0.84117,0.83846,0.84056,17847
2025-04-09T12:00:00.000000000Z,0.84051,0.84051,0.83594,0.83674,13058
2025-04-09T13:00:00.000000000Z,0.83672,0.84086,0.8367,0.83902,17943
2025-04-09T14:00:00.000000000Z,0.83902,0.84054,0.83785,0.84048,14646
2025-04-09T15:00:00.000000000Z,0.84045,0.8424,0.84028,0.84141,8169
2025-04-09T16:00:00.000000000Z,0.8414,0.84272,0.8412,0.84178,6070
2025-04-09T17:00:00.000000000Z,0.84175,0.85541,0.8402,0.85486,34648
2025-04-09T18:00:00.000000000Z,0.85486,0.85838,0.85306,0.85488,25250
2025-04-09T19:00:00.000000000Z,0.85488,0.85818,0.85338,0.85706,15648
2025-04-09T20:00:00.000000000Z,0.85707,0.85798,0.85514,0.85792,7840
2025-04-09T21:00:00.000000000Z,0.85747,0.85795,0.85568,0.85714,3646
2025-04-09T22:00:00.000000000Z,0.85741,0.85746,0.85438,0.85488,8519
2025-04-09T23:00:00.000000000Z,0.85486,0.8565,0.85486,0.85562,8098
2025-04-10T00:00:00.000000000Z,0.8556,0.85584,0.85176,0.8523,14030
2025-04-10T01:00:00.000000000Z,0.8523,0.85346,0.85214,0.8528,9193
2025-04-10T02:00:00.000000000Z,0.8528,0.85358,0.85234,0.85262,6342
2025-04-10T03:00:00.000000000Z,0.85258,0.85278,0.8515,0.8521,5553
2025-04-10T04:00:00.000000000Z,0.85213,0.85283,0.85166,0.85249,4066
2025-04-10T05:00:00.000000000Z,0.85249,0.85368,0.8522,0.85324,4655
2025-04-10T06:00:00.000000000Z,0.85326,0.85751,0.85314,0.85664,7501
2025-04-10T07:00:00.000000000Z,0.85664,0.85736,0.84956,0.84996,12182
2025-04-10T08:00:00.000000000Z,0.84996,0.8504,0.84567,0.84616,9963
2025-04-10T09:00:00.000000000Z,0.84615,0.84663,0.84323,0.84324,6856
2025-04-10T10:00:00.000000000Z,0.8432,0.8432,0.83933,0.84146,7282
2025-04-10T11:00:00.000000000Z,0.84144,0.84288,0.839,0.83982,7254
2025-04-10T12:00:00.000000000Z,0.83984,0.83995,0.83506,0.83943,14739
2025-04-10T13:00:00.000000000Z,0.83942,0.84004,0.83667,0.83707,11037
2025-04-10T14:00:00.000000000Z,0.83705,0.83812,0.83315,0.8335,12743
2025-04-10T15:00:00.000000000Z,0.83351,0.83378,0.82496,0.82827,18039
2025-04-10T16:00:00.000000000Z,0.82828,0.82936,0.82554,0.82656,15887
2025-04-10T17:00:00.000000000Z,0.82658,0.82877,0.82525,0.82562,14405
2025-04-10T18:00:00.000000000Z,0.82562,0.8268,0.82314,0.82422,12034
2025-04-10T19:00:00.000000000Z,0.82425,0.82813,0.82418,0.82458,11441
2025-04-10T20:00:00.000000000Z,0.82462,0.82569,0.82374,0.82375,3929
2025-04-10T21:00:00.000000000Z,0.8236,0.82542,0.82296,0.82452,866
2025-04-10T22:00:00.000000000Z,0.82433,0.82433,0.82249,0.82274,6542
2025-04-10T23:00:00.000000000Z,0.82274,0.82362,0.82046,0.8209,11510
2025-04-11T00:00:00.000000000Z,0.82092,0.82102,0.81412,0.8184,26558
2025-04-11T01:00:00.000000000Z,0.81839,0.82146,0.8183,0.81987,21654
2025-04-11T02:00:00.000000000Z,0.81986,0.8215,0.8186,0.82046,12880
2025-04-11T03:00:00.000000000Z,0.82047,0.82054,0.81717,0.81722,8996
2025-04-11T04:00:00.000000000Z,0.81719,0.82,0.81716,0.81794,7379
2025-04-11T05:00:00.000000000Z,0.81793,0.82259,0.81793,0.82191,9574
2025-04-11T06:00:00.000000000Z,0.82191,0.82578,0.82144,0.82226,15762
2025-04-11T07:00:00.000000000Z,0.82227,0.82239,0.81572,0.81604,18192
2025-04-11T08:00:00.000000000Z,0.81604,0.81775,0.81106,0.8131,28561
2025-04-11T09:00:00.000000000Z,0.81311,0.81834,0.81311,0.81823,17684
2025-04-11T10:00:00.000000000Z,0.81822,0.82132,0.8164,0.82018,14132
2025-04-11T11:00:00.000000000Z,0.82018,0.82044,0.81409,0.81574,12340
2025-04-11T12:00:00.000000000Z,0.81576,0.8163,0.8109,0.81152,18412
2025-04-11T13:00:00.000000000Z,0.81154,0.81739,0.80994,0.81495,24083
2025-04-11T14:00:00.000000000Z,0.81492,0.81526,0.81141,0.81479,22542
2025-04-11T15:00:00.000000000Z,0.81478,0.81692,0.81318,0.81544,13460
2025-04-11T16:00:00.000000000Z,0.81544,0.81872,0.81466,0.81718,8860
2025-04-11T17:00:00.000000000Z,0.81718,0.81939,0.81519,0.81898,7889
2025-04-11T18:00:00.000000000Z,0.81902,0.8191,0.81641,0.81704,7307
2025-04-11T19:00:00.000000000Z,0.81702,0.81763,0.81556,0.81568,3791
2025-04-11T20:00:00.000000000Z,0.81567,0.81612,0.81463,0.81522,3747
2025-04-13T21:00:00.000000000Z,0.81916,0.81916,0.81826,0.81851,418
2025-04-13T22:00:00.000000000Z,0.81862,0.8196,0.81706,0.81782,8404
2025-04-13T23:00:00.000000000Z,0.81782,0.81896,0.81702,0.81821,6626
2025-04-14T00:00:00.000000000Z,0.8182,0.81828,0.81634,0.8165,8336
2025-04-14T01:00:00.000000000Z,0.81648,0.81659,0.8135,0.81588,10301
2025-04-14T02:00:00.000000000Z,0.8159,0.81771,0.8144,0.81744,7281
2025-04-14T03:00:00.000000000Z,0.81743,0.8186,0.81636,0.81718,6943
2025-04-14T04:00:00.000000000Z,0.81717,0.81776,0.81577,0.81744,5045
2025-04-14T05:00:00.000000000Z,0.81744,0.81912,0.81595,0.81664,7588
2025-04-14T06:00:00.000000000Z,0.81663,0.81716,0.81288,0.81372,13721
2025-04-14T07:00:00.000000000Z,0.81372,0.8188,0.8121,0.81803,12188
2025-04-14T08:00:00.000000000Z,0.81801,0.81885,0.81575,0.81704,8518
2025-04-14T09:00:00.000000000Z,0.81704,0.81862,0.81538,0.81828,9143
2025-04-14T10:00:00.000000000Z,0.81827,0.81928,0.81744,0.81897,5857
2025-04-14T11:00:00.000000000Z,0.81898,0.82078,0.81785,0.81956,6408
2025-04-14T12:00:00.000000000Z,0.81958,0.82428,0.81896,0.82412,10203
2025-04-14T13:00:00.000000000Z,0.82412,0.82686,0.82306,0.82428,16727
2025-04-14T14:00:00.000000000Z,0.82429,0.82584,0.81698,0.81712,15327
2025-04-14T15:00:00.000000000Z,0.81715,0.8178,0.81188,0.81404,12431
2025-04-14T16:00:00.000000000Z,0.81401,0.81632,0.81336,0.81578,10581
2025-04-14T17:00:00.000000000Z,0.81577,0.81656,0.81436,0.81436,7252
2025-04-14T18:00:00.000000000Z,0.81437,0.8148,0.81351,0.8139,4261
2025-04-14T19:00:00.000000000Z,0.81389,0.8142,0.81215,0.8136,4428
2025-04-14T20:00:00.000000000Z,0.8136,0.81538,0.81356,0.81489,3065
2025-04-14T21:00:00.000000000Z,0.81561,0.81587,0.81386,0.81462,1036
2025-04-14T22:00:00.000000000Z,0.81485,0.81511,0.8141,0.81463,4815
2025-04-14T23:00:00.000000000Z,0.81462,0.81652,0.81451,0.81633,2964
2025-04-15T00:00:00.000000000Z,0.81633,0.81812,0.8162,0.81785,5462
2025-04-15T01:00:00.000000000Z,0.81783,0.81808,0.81731,0.81766,4083
2025-04-15T02:00:00.000000000Z,0.81766,0.81768,0.81635,0.81636,3569
2025-04-15T03:00:00.000000000Z,0.81638,0.81702,0.81613,0.81698,2990
2025-04-15T04:00:00.000000000Z,0.81701,0.81704,0.81501,0.81598,3498
2025-04-15T05:00:00.000000000Z,0.81598,0.81701,0.81586,0.81684,4535
2025-04-15T06:00:00.000000000Z,0.81679,0.81703,0.81561,0.81692,6309
2025-04-15T07:00:00.000000000Z,0.8169,0.81886,0.8155,0.81578,6009
2025-04-15T08:00:00.000000000Z,0.81582,0.81591,0.81324,0.81478,7054
2025-04-15T09:00:00.000000000Z,0.81479,0.81611,0.81367,0.81593,6920
2025-04-15T10:00:00.000000000Z,0.81596,0.81619,0.81425,0.81482,4663
2025-04-15T11:00:00.000000000Z,0.81482,0.81706,0.81443,0.8154,5556
2025-04-15T12:00:00.000000000Z,0.81542,0.81799,0.81494,0.81788,8881
2025-04-15T13:00:00.000000000Z,0.8179,0.81876,0.81707,0.81818,8331
2025-04-15T14:00:00.000000000Z,0.81822,0.82012,0.81667,0.81756,12354
2025-04-15T15:00:00.000000000Z,0.81756,0.82122,0.81732,0.82093,6710
2025-04-15T16:00:00.000000000Z,0.82092,0.82211,0.82031,0.82098,5348
2025-04-15T17:00:00.000000000Z,0.82098,0.82228,0.82087,0.8221,3541
2025-04-15T18:00:00.000000000Z,0.8221,0.82247,0.82156,0.82225,2870
2025-04-15T19:00:00.000000000Z,0.82226,0.8231,0.82212,0.82296,2062
2025-04-15T20:00:00.000000000Z,0.82296,0.82396,0.82286,0.82342,2057
2025-04-15T21:00:00.000000000Z,0.82322,0.82343,0.82201,0.82288,966
2025-04-15T22:00:00.000000000Z,0.8228,0.82333,0.82098,0.82108,3471
2025-04-15T23:00:00.000000000Z,0.82104,0.8217,0.82016,0.8206,4759
2025-04-16T00:00:00.000000000Z,0.82059,0.82077,0.8178,0.81835,5861
2025-04-16T01:00:00.000000000Z,0.81832,0.8185,0.8174,0.81835,5513
2025-04-16T02:00:00.000000000Z,0.81832,0.81874,0.81742,0.81804,4254
2025-04-16T03:00:00.000000000Z,0.81802,0.8183,0.81541,0.81548,4384
2025-04-16T04:00:00.000000000Z,0.8155,0.81739,0.81514,0.81651,4284
2025-04-16T05:00:00.000000000Z,0.81652,0.81668,0.813,0.8131,6399
2025-04-16T06:00:00.000000000Z,0.81312,0.81576,0.81312,0.81558,7362
2025-04-16T07:00:00.000000000Z,0.81557,0.81562,0.8129,0.81372,6606
2025-04-16T08:00:00.000000000Z,0.81369,0.82012,0.81339,0.81718,15101
2025-04-16T09:00:00.000000000Z,0.81719,0.81788,0.81592,0.81734,8043
2025-04-16T10:00:00.000000000Z,0.81732,0.81833,0.81602,0.81797,6890
2025-04-16T11:00:00.000000000Z,0.81794,0.81822,0.81562,0.81572,6150
2025-04-16T12:00:00.000000000Z,0.81572,0.81648,0.81469,0.81566,10088
2025-04-16T13:00:00.000000000Z,0.81566,0.81568,0.81354,0.81392,8876
2025-04-16T14:00:00.000000000Z,0.81392,0.81593,0.81306,0.81536,8551
2025-04-16T15:00:00.000000000Z,0.81534,0.81713,0.81412,0.81422,6212
2025-04-16T16:00:00.000000000Z,0.81422,0.81602,0.81406,0.81562,4877
2025-04-16T17:00:00.000000000Z,0.81566,0.81672,0.81414,0.81528,8425
2025-04-16T18:00:00.000000000Z,0.81527,0.81574,0.81398,0.81414,7644
2025-04-16T19:00:00.000000000Z,0.81416,0.81436,0.81212,0.81367,5809
2025-04-16T20:00:00.000000000Z,0.81366,0.8139,0.81318,0.81338,2743
2025-04-16T21:00:00.000000000Z,0.81401,0.81418,0.81196,0.81308,22111
2025-04-16T22:00:00.000000000Z,0.81306,0.81396,0.81283,0.81376,2349
2025-04-16T23:00:00.000000000Z,0.81376,0.814,0.81289,0.8139,3525
2025-04-17T00:00:00.000000000Z,0.8139,0.81626,0.81371,0.81616,7100
2025-04-17T01:00:00.000000000Z,0.81618,0.8183,0.81602,0.81794,7707
2025-04-17T02:00:00.000000000Z,0.81792,0.81797,0.81598,0.81654,4759
2025-04-17T03:00:00.000000000Z,0.81651,0.8171,0.81616,0.81708,2524
2025-04-17T04:00:00.000000000Z,0.81706,0.81741,0.8164,0.8173,2822
2025-04-17T05:00:00.000000000Z,0.8173,0.81874,0.81628,0.81834,3551
2025-04-17T06:00:00.000000000Z,0.81834,0.81874,0.81721,0.81836,5736
2025-04-17T07:00:00.000000000Z,0.81837,0.81998,0.81732,0.81782,6795
2025-04-17T08:00:00.000000000Z,0.81782,0.81874,0.8162,0.81668,6342
2025-04-17T09:00:00.000000000Z,0.81671,0.81748,0.81664,0.81726,4380
2025-04-17T10:00:00.000000000Z,0.81726,0.81783,0.816,0.81744,5491
2025-04-17T11:00:00.000000000Z,0.81744,0.81769,0.81652,0.81712,4387
2025-04-17T12:00:00.000000000Z,0.81712,0.81938,0.81697,0.81792,11499
2025-04-17T13:00:00.000000000Z,0.8179,0.81842,0.81672,0.81752,10370
2025-04-17T14:00:00.000000000Z,0.8175,0.82003,0.81597,0.8199,8038
2025-04-17T15:00:00.000000000Z,0.8199,0.82116,0.81896,0.8204,6559
2025-04-17T16:00:00.000000000Z,0.82038,0.82316,0.81986,0.8211,7111
2025-04-17T17:00:00.000000000Z,0.82108,0.82186,0.82056,0.82127,3720
2025-04-17T18:00:00.000000000Z,0.82128,0.82179,0.81844,0.81877,3891
2025-04-17T19:00:00.000000000Z,0.81877,0.81926,0.81828,0.81918,2940
2025-04-17T20:00:00.000000000Z,0.81918,0.81958,0.81844,0.8195,2962
2025-04-17T21:00:00.000000000Z,0.81948,0.81948,0.81891,0.81899,18
2025-04-17T22:00:00.000000000Z,0.81886,0.81935,0.81858,0.81894,576
2025-04-17T23:00:00.000000000Z,0.81888,0.81899,0.81876,0.81884,229
2025-04-18T00:00:00.000000000Z,0.8193,0.8196,0.81751,0.81848,26924
2025-04-18T01:00:00.000000000Z,0.81836,0.81911,0.81824,0.8184,89900
2025-04-18T02:00:00.000000000Z,0.8184,0.81858,0.8179,0.81811,57653
2025-04-18T03:00:00.000000000Z,0.81809,0.81817,0.81752,0.81813,37630
2025-04-18T04:00:00.000000000Z,0.81814,0.81866,0.81806,0.81857,47200
2025-04-18T05:00:00.000000000Z,0.81856,0.8189,0.81827,0.81885,74753
2025-04-18T06:00:00.000000000Z,0.81888,0.81965,0.81838,0.81951,47701
2025-04-18T07:00:00.000000000Z,0.8195,0.82039,0.81791,0.81828,22620
2025-04-18T08:00:00.000000000Z,0.81829,0.81923,0.81799,0.81912,54880
2025-04-18T09:00:00.000000000Z,0.8191,0.8194,0.81854,0.81888,46796
2025-04-18T10:00:00.000000000Z,0.81885,0.81916,0.81833,0.81878,57726
2025-04-18T11:00:00.000000000Z,0.81878,0.81932,0.81788,0.81804,35615
2025-04-18T12:00:00.000000000Z,0.81806,0.81821,0.8178,0.81806,26566
2025-04-18T13:00:00.000000000Z,0.81804,0.8186,0.81717,0.81802,31429
2025-04-18T14:00:00.000000000Z,0.818,0.8187,0.81692,0.81728,41853
2025-04-18T15:00:00.000000000Z,0.81726,0.81798,0.81713,0.81747,42870
2025-04-18T16:00:00.000000000Z,0.81748,0.81774,0.8171,0.81748,59928
2025-04-18T17:00:00.000000000Z,0.81742,0.81768,0.81704,0.81716,73749
2025-04-18T18:00:00.000000000Z,0.81707,0.81718,0.81637,0.81674,64553
2025-04-18T19:00:00.000000000Z,0.81672,0.81693,0.81648,0.81673,21419
2025-04-18T20:00:00.000000000Z,0.81674,0.81695,0.8162,0.81668,49879
2025-04-20T21:00:00.000000000Z,0.81861,0.81861,0.81569,0.81595,186
2025-04-20T22:00:00.000000000Z,0.81651,0.81702,0.8134,0.81374,5443
2025-04-20T23:00:00.000000000Z,0.81372,0.81396,0.81202,0.81252,4695
2025-04-21T00:00:00.000000000Z,0.81251,0.81261,0.81094,0.81198,6574
2025-04-21T01:00:00.000000000Z,0.81198,0.81199,0.81094,0.81116,4049
2025-04-21T02:00:00.000000000Z,0.8112,0.81164,0.80694,0.80871,6698
2025-04-21T03:00:00.000000000Z,0.8087,0.80914,0.80796,0.8087,3441
2025-04-21T04:00:00.000000000Z,0.80872,0.80986,0.80811,0.80813,3051
2025-04-21T05:00:00.000000000Z,0.80813,0.8085,0.80732,0.80797,3633
2025-04-21T06:00:00.000000000Z,0.80798,0.80992,0.80796,0.80946,4329
2025-04-21T07:00:00.000000000Z,0.80946,0.8097,0.80418,0.8045,6281
2025-04-21T08:00:00.000000000Z,0.80452,0.80688,0.80421,0.80514,6642
2025-04-21T09:00:00.000000000Z,0.80516,0.80558,0.80396,0.80549,6342
2025-04-21T10:00:00.000000000Z,0.8055,0.80752,0.80547,0.80716,3368
2025-04-21T11:00:00.000000000Z,0.80715,0.80805,0.80502,0.8056,5671
2025-04-21T12:00:00.000000000Z,0.80558,0.80722,0.80462,0.8049,5826
2025-04-21T13:00:00.000000000Z,0.80492,0.80726,0.8047,0.80566,7455
2025-04-21T14:00:00.000000000Z,0.80566,0.80812,0.80517,0.80774,8415
2025-04-21T15:00:00.000000000Z,0.80772,0.80841,0.80666,0.80692,6260
2025-04-21T16:00:00.000000000Z,0.80692,0.80792,0.80675,0.8071,4155
2025-04-21T17:00:00.000000000Z,0.80708,0.80826,0.80654,0.8075,3763
2025-04-21T18:00:00.000000000Z,0.8075,0.8079,0.80688,0.80727,2606
2025-04-21T19:00:00.000000000Z,0.80729,0.80852,0.80712,0.8085,2679
2025-04-21T20:00:00.000000000Z,0.8085,0.8093,0.80834,0.80903,2121
2025-04-21T21:00:00.000000000Z,0.80934,0.8098,0.80732,0.8087,629
2025-04-21T22:00:00.000000000Z,0.80861,0.8091,0.80801,0.80833,2074
2025-04-21T23:00:00.000000000Z,0.8083,0.80938,0.80813,0.80916,2961
2025-04-22T00:00:00.000000000Z,0.80917,0.81181,0.80913,0.81116,4603
2025-04-22T01:00:00.000000000Z,0.81114,0.81251,0.81068,0.81165,5173
2025-04-22T02:00:00.000000000Z,0.81166,0.81181,0.80947,0.80948,3407
2025-04-22T03:00:00.000000000Z,0.80948,0.80963,0.80722,0.8076,5358
2025-04-22T04:00:00.000000000Z,0.8076,0.80828,0.80722,0.80828,2705
2025-04-22T05:00:00.000000000Z,0.80828,0.80942,0.8067,0.8076,5526
2025-04-22T06:00:00.000000000Z,0.80762,0.81173,0.80726,0.81116,8318
2025-04-22T07:00:00.000000000Z,0.81116,0.81173,0.8097,0.81058,8539
2025-04-22T08:00:00.000000000Z,0.81055,0.81114,0.8088,0.81058,8105
2025-04-22T09:00:00.000000000Z,0.81058,0.81129,0.80933,0.81122,5888
2025-04-22T10:00:00.000000000Z,0.81122,0.81267,0.81012,0.81251,5032
2025-04-22T11:00:00.000000000Z,0.8125,0.81292,0.8105,0.8111,4397
2025-04-22T12:00:00.000000000Z,0.8111,0.81342,0.811,0.81262,7377
2025-04-22T13:00:00.000000000Z,0.8126,0.81514,0.81248,0.81332,6728
2025-04-22T14:00:00.000000000Z,0.81333,0.81458,0.8118,0.81398,7559
2025-04-22T15:00:00.000000000Z,0.81396,0.81511,0.81258,0.81506,5675
2025-04-22T16:00:00.000000000Z,0.81506,0.81808,0.81413,0.8178,8368
2025-04-22T17:00:00.000000000Z,0.81783,0.8182,0.81578,0.81646,8508
2025-04-22T18:00:00.000000000Z,0.8165,0.81916,0.81649,0.81874,3722
2025-04-22T19:00:00.000000000Z,0.81876,0.81914,0.81807,0.81858,2835
2025-04-22T20:00:00.000000000Z,0.81858,0.81921,0.81828,0.81916,1262
2025-04-22T21:00:00.000000000Z,0.81823,0.82396,0.81819,0.82394,706
2025-04-22T22:00:00.000000000Z,0.82394,0.82876,0.82391,0.82723,10629
2025-04-22T23:00:00.000000000Z,0.82722,0.8278,0.82522,0.82617,7388
2025-04-23T00:00:00.000000000Z,0.82616,0.82635,0.82269,0.82276,8436
2025-04-23T01:00:00.000000000Z,0.82273,0.82385,0.82066,0.82144,6824
2025-04-23T02:00:00.000000000Z,0.82142,0.82304,0.82117,0.82202,5038
2025-04-23T03:00:00.000000000Z,0.822,0.824,0.82178,0.82399,3707
2025-04-23T04:00:00.000000000Z,0.82395,0.82448,0.82238,0.82279,2869
2025-04-23T05:00:00.000000000Z,0.82274,0.82422,0.82188,0.82374,3805
2025-04-23T06:00:00.000000000Z,0.82371,0.8241,0.8214,0.82192,8447
2025-04-23T07:00:00.000000000Z,0.82188,0.82281,0.82056,0.82251,9939
2025-04-23T08:00:00.000000000Z,0.8225,0.82298,0.82089,0.82148,7134
2025-04-23T09:00:00.000000000Z,0.82152,0.82217,0.81974,0.82201,5828
2025-04-23T10:00:00.000000000Z,0.82201,0.82458,0.82172,0.8238,5139
2025-04-23T11:00:00.000000000Z,0.82381,0.82488,0.82197,0.82241,5051
2025-04-23T12:00:00.000000000Z,0.82243,0.82276,0.82082,0.82265,5125
2025-04-23T13:00:00.000000000Z,0.8227,0.82767,0.82208,0.82758,16013
2025-04-23T14:00:00.000000000Z,0.82758,0.8284,0.8243,0.82805,17427
2025-04-23T15:00:00.000000000Z,0.82804,0.82847,0.82484,0.82714,14310
2025-04-23T16:00:00.000000000Z,0.82714,0.82996,0.82656,0.8295,8185
2025-04-23T17:00:00.000000000Z,0.8295,0.83,0.82863,0.82949,5175
2025-04-23T18:00:00.000000000Z,0.8295,0.83001,0.82928,0.8297,3245
2025-04-23T19:00:00.000000000Z,0.8297,0.83024,0.82907,0.83003,2384
2025-04-23T20:00:00.000000000Z,0.83002,0.83114,0.82997,0.83078,1417
2025-04-23T21:00:00.000000000Z,0.83076,0.83111,0.82989,0.82999,432
2025-04-23T22:00:00.000000000Z,0.82988,0.83024,0.828,0.82984,2750
2025-04-23T23:00:00.000000000Z,0.82982,0.83009,0.82918,0.82968,2413
2025-04-24T00:00:00.000000000Z,0.82966,0.83022,0.82866,0.82894,5417
2025-04-24T01:00:00.000000000Z,0.82897,0.82938,0.8278,0.82806,5386
2025-04-24T02:00:00.000000000Z,0.82802,0.82836,0.82762,0.82777,2898
2025-04-24T03:00:00.000000000Z,0.82776,0.82934,0.82768,0.82886,1989
2025-04-24T04:00:00.000000000Z,0.82881,0.82923,0.8284,0.82871,1525
2025-04-24T05:00:00.000000000Z,0.8287,0.8292,0.82807,0.82851,3151
2025-04-24T06:00:00.000000000Z,0.8285,0.8286,0.82701,0.82718,4092
2025-04-24T07:00:00.000000000Z,0.82719,0.82733,0.82592,0.82683,5607
2025-04-24T08:00:00.000000000Z,0.82683,0.82765,0.82573,0.8266,5920
2025-04-24T09:00:00.000000000Z,0.82663,0.82684,0.82476,0.82522,3985
2025-04-24T10:00:00.000000000Z,0.82521,0.82598,0.82396,0.82597,3891
2025-04-24T11:00:00.000000000Z,0.82596,0.82639,0.8247,0.82584,5075
2025-04-24T12:00:00.000000000Z,0.82586,0.82678,0.82519,0.8256,6422
2025-04-24T13:00:00.000000000Z,0.82558,0.82732,0.82514,0.82627,5504
2025-04-24T14:00:00.000000000Z,0.82627,0.8271,0.82528,0.8268,6416
2025-04-24T15:00:00.000000000Z,0.8268,0.82847,0.82635,0.82728,5554
2025-04-24T16:00:00.000000000Z,0.82724,0.82826,0.82682,0.82708,3755
2025-04-24T17:00:00.000000000Z,0.82708,0.82863,0.82673,0.82844,2450
2025-04-24T18:00:00.000000000Z,0.8284,0.82884,0.82792,0.82807,1768
2025-04-24T19:00:00.000000000Z,0.82807,0.82814,0.82652,0.82738,1707
2025-04-24T20:00:00.000000000Z,0.8274,0.82787,0.82648,0.82696,1434
2025-04-24T21:00:00.000000000Z,0.82638,0.82716,0.8261,0.82656,601
2025-04-24T22:00:00.000000000Z,0.82676,0.82755,0.82663,0.8274,1880
2025-04-24T23:00:00.000000000Z,0.82738,0.82886,0.8273,0.82856,2097
2025-04-25T00:00:00.000000000Z,0.82856,0.83081,0.82852,0.83078,3331
2025-04-25T01:00:00.000000000Z,0.83076,0.83112,0.83007,0.83088,2958
2025-04-25T02:00:00.000000000Z,0.83087,0.8309,0.82985,0.83014,3028
2025-04-25T03:00:00.000000000Z,0.83014,0.83229,0.82943,0.83216,4979
2025-04-25T04:00:00.000000000Z,0.83218,0.83294,0.83142,0.83165,4415
2025-04-25T05:00:00.000000000Z,0.83165,0.83251,0.83114,0.83216,4485
2025-04-25T06:00:00.000000000Z,0.83218,0.8335,0.83085,0.832,5485
2025-04-25T07:00:00.000000000Z,0.83204,0.83246,0.8296,0.83078,7233
2025-04-25T08:00:00.000000000Z,0.83077,0.83148,0.83026,0.83056,4584
2025-04-25T09:00:00.000000000Z,0.83058,0.83106,0.82928,0.831,4699
2025-04-25T10:00:00.000000000Z,0.83098,0.83103,0.82874,0.82874,6042
2025-04-25T11:00:00.000000000Z,0.82875,0.82986,0.82822,0.82976,3908
2025-04-25T12:00:00.000000000Z,0.82978,0.83072,0.82918,0.83064,4084
2025-04-25T13:00:00.000000000Z,0.83064,0.83138,0.82987,0.83011,5227
2025-04-25T14:00:00.000000000Z,0.83008,0.83088,0.8286,0.82961,6380
2025-04-25T15:00:00.000000000Z,0.8296,0.83056,0.82842,0.82854,3177
2025-04-25T16:00:00.000000000Z,0.82856,0.82915,0.82782,0.82914,1852
2025-04-25T17:00:00.000000000Z,0.82912,0.82944,0.82705,0.82751,2920
2025-04-25T18:00:00.000000000Z,0.82753,0.82832,0.827,0.82704,1883
2025-04-25T19:00:00.000000000Z,0.82708,0.82807,0.82668,0.82797,1494
2025-04-25T20:00:00.000000000Z,0.82795,0.82857,0.82751,0.82784,1383
2025-04-27T21:00:00.000000000Z,0.8294,0.82954,0.82716,0.82868,435
2025-04-27T22:00:00.000000000Z,0.82866,0.82932,0.82772,0.82854,2803
2025-04-27T23:00:00.000000000Z,0.82852,0.82867,0.8279,0.82856,2089
2025-04-28T00:00:00.000000000Z,0.82856,0.82867,0.82725,0.82758,3720
2025-04-28T01:00:00.000000000Z,0.82758,0.82857,0.82734,0.82832,2890
2025-04-28T02:00:00.000000000Z,0.82832,0.8293,0.82832,0.82866,2088
2025-04-28T03:00:00.000000000Z,0.82866,0.8287,0.8279,0.82827,1575
2025-04-28T04:00:00.000000000Z,0.8283,0.82854,0.82696,0.827,2046
2025-04-28T05:00:00.000000000Z,0.82702,0.82767,0.82676,0.8276,2030
2025-04-28T06:00:00.000000000Z,0.82762,0.83088,0.82762,0.83067,3975
