time,open,high,low,close,volume
2026-02-10T17:00:00.000000000Z,1.36636,1.36661,1.36438,1.36536,9526
2026-02-10T18:00:00.000000000Z,1.36537,1.36551,1.36426,1.36443,6808
2026-02-10T19:00:00.000000000Z,1.36442,1.36572,1.36402,1.3657,7552
2026-02-10T20:00:00.000000000Z,1.3657,1.36576,1.36428,1.36432,5780
2026-02-10T21:00:00.000000000Z,1.36434,1.36448,1.36389,1.36432,3116
2026-02-10T22:00:00.000000000Z,1.36459,1.36531,1.36378,1.3641,2792
2026-02-10T23:00:00.000000000Z,1.36408,1.3641,1.36317,1.3633,1161
2026-02-11T00:00:00.000000000Z,1.36328,1.36432,1.36318,1.36395,7262
2026-02-11T01:00:00.000000000Z,1.36395,1.36493,1.36392,1.36443,10889
2026-02-11T02:00:00.000000000Z,1.36442,1.36613,1.36442,1.36582,6220
2026-02-11T03:00:00.000000000Z,1.36582,1.36679,1.36551,1.36652,4710
2026-02-11T04:00:00.000000000Z,1.36651,1.367,1.36588,1.36596,3860
2026-02-11T05:00:00.000000000Z,1.36597,1.36702,1.36581,1.36699,4432
2026-02-11T06:00:00.000000000Z,1.367,1.36779,1.3667,1.36703,6222
2026-02-11T07:00:00.000000000Z,1.36702,1.36745,1.36644,1.3674,6964
2026-02-11T08:00:00.000000000Z,1.36741,1.36936,1.36689,1.36928,10705
2026-02-11T09:00:00.000000000Z,1.3693,1.36992,1.36842,1.36956,7693
2026-02-11T10:00:00.000000000Z,1.36956,1.37124,1.36865,1.37066,7489
2026-02-11T11:00:00.000000000Z,1.37066,1.37068,1.3691,1.36911,7794
2026-02-11T12:00:00.000000000Z,1.36914,1.36923,1.3676,1.36804,8599
2026-02-11T13:00:00.000000000Z,1.36804,1.36906,1.36096,1.36418,33110
2026-02-11T14:00:00.000000000Z,1.36416,1.36703,1.36378,1.36557,28414
2026-02-11T15:00:00.000000000Z,1.36555,1.36672,1.36266,1.36338,24621
2026-02-11T16:00:00.000000000Z,1.36338,1.3657,1.36287,1.36521,15889
2026-02-11T17:00:00.000000000Z,1.3652,1.36677,1.36448,1.36578,14955
2026-02-11T18:00:00.000000000Z,1.36578,1.36592,1.3639,1.3639,11757
2026-02-11T19:00:00.000000000Z,1.36389,1.36413,1.36326,1.36328,7717
2026-02-11T20:00:00.000000000Z,1.3633,1.3635,1.36209,1.36217,5971
2026-02-11T21:00:00.000000000Z,1.36218,1.36291,1.36191,1.36288,3723
2026-02-11T22:00:00.000000000Z,1.3624,1.36305,1.3624,1.36275,898
2026-02-11T23:00:00.000000000Z,1.36278,1.3628,1.362,1.3623,1721
2026-02-12T00:00:00.000000000Z,1.3623,1.36318,1.36158,1.36317,5263
2026-02-12T01:00:00.000000000Z,1.36316,1.36402,1.36267,1.364,8613
2026-02-12T02:00:00.000000000Z,1.364,1.36423,1.36306,1.36352,6029
2026-02-12T03:00:00.000000000Z,1.3635,1.36372,1.36268,1.36317,6517
2026-02-12T04:00:00.000000000Z,1.36318,1.36358,1.36202,1.36249,5715
2026-02-12T05:00:00.000000000Z,1.3625,1.36264,1.36176,1.36219,5642
2026-02-12T06:00:00.000000000Z,1.3622,1.36257,1.36046,1.3617,10595
2026-02-12T07:00:00.000000000Z,1.36154,1.36348,1.36118,1.36328,8098
2026-02-12T08:00:00.000000000Z,1.36328,1.36472,1.3627,1.36374,9957
2026-02-12T09:00:00.000000000Z,1.36374,1.3654,1.36371,1.36492,9235
2026-02-12T10:00:00.000000000Z,1.36494,1.36504,1.36368,1.36386,7437
2026-02-12T11:00:00.000000000Z,1.36386,1.36512,1.36354,1.36493,5859
2026-02-12T12:00:00.000000000Z,1.36494,1.36502,1.36219,1.36293,10081
2026-02-12T13:00:00.000000000Z,1.36295,1.3652,1.36285,1.365,11420
2026-02-12T14:00:00.000000000Z,1.36502,1.36692,1.36421,1.36647,15519
2026-02-12T15:00:00.000000000Z,1.36646,1.36716,1.36499,1.3654,14277
2026-02-12T16:00:00.000000000Z,1.36539,1.36582,1.36162,1.36323,28252
2026-02-12T17:00:00.000000000Z,1.36324,1.3633,1.36178,1.36192,20227
2026-02-12T18:00:00.000000000Z,1.36192,1.36244,1.36049,1.36166,13108
2026-02-12T19:00:00.000000000Z,1.36166,1.36267,1.3615,1.3624,9608
2026-02-12T20:00:00.000000000Z,1.3624,1.36248,1.3615,1.36216,7959
2026-02-12T21:00:00.000000000Z,1.36216,1.36244,1.36172,1.36224,3784
2026-02-12T22:00:00.000000000Z,1.36219,1.36268,1.36186,1.36219,781
2026-02-12T23:00:00.000000000Z,1.3622,1.36234,1.36168,1.36184,1712
2026-02-13T00:00:00.000000000Z,1.36184,1.36222,1.36152,1.36217,5735
2026-02-13T01:00:00.000000000Z,1.36216,1.36226,1.36121,1.3617,7760
2026-02-13T02:00:00.000000000Z,1.3617,1.36242,1.36128,1.36202,4896
2026-02-13T03:00:00.000000000Z,1.36204,1.36226,1.36142,1.36152,3550
2026-02-13T04:00:00.000000000Z,1.36151,1.36174,1.3609,1.36122,4151
2026-02-13T05:00:00.000000000Z,1.36122,1.36148,1.35998,1.3604,5796
2026-02-13T06:00:00.000000000Z,1.36039,1.36067,1.35947,1.36018,7099
2026-02-13T07:00:00.000000000Z,1.36018,1.36169,1.35906,1.36147,9064
2026-02-13T08:00:00.000000000Z,1.36146,1.36288,1.36114,1.36233,10599
2026-02-13T09:00:00.000000000Z,1.36232,1.36296,1.36212,1.36226,7059
2026-02-13T10:00:00.000000000Z,1.36228,1.36275,1.3615,1.36185,7583
2026-02-13T11:00:00.000000000Z,1.36184,1.36194,1.36011,1.36032,8281
2026-02-13T12:00:00.000000000Z,1.36029,1.36092,1.35989,1.36074,9148
2026-02-13T13:00:00.000000000Z,1.36074,1.3646,1.36052,1.36336,19536
2026-02-13T14:00:00.000000000Z,1.36334,1.36394,1.36154,1.36262,20071
2026-02-13T15:00:00.000000000Z,1.36263,1.36474,1.36108,1.36132,19615
2026-02-13T16:00:00.000000000Z,1.36132,1.3644,1.3607,1.36423,14213
2026-02-13T17:00:00.000000000Z,1.36425,1.36596,1.36382,1.36486,11029
2026-02-13T18:00:00.000000000Z,1.36486,1.36543,1.36463,1.36523,8766
2026-02-13T19:00:00.000000000Z,1.36522,1.36556,1.36426,1.36434,8266
2026-02-13T20:00:00.000000000Z,1.36433,1.36566,1.36414,1.36566,5531
2026-02-13T21:00:00.000000000Z,1.36568,1.36582,1.3648,1.36553,5816
2026-02-15T22:00:00.000000000Z,1.36461,1.36495,1.36427,1.36458,3200
2026-02-15T23:00:00.000000000Z,1.36458,1.36494,1.36422,1.36474,5476
2026-02-16T00:00:00.000000000Z,1.36472,1.36485,1.36408,1.36411,5775
2026-02-16T01:00:00.000000000Z,1.36412,1.36442,1.36371,1.36435,7630
2026-02-16T02:00:00.000000000Z,1.36435,1.36456,1.3639,1.36422,6070
2026-02-16T03:00:00.000000000Z,1.36422,1.36454,1.3638,1.36418,3078
2026-02-16T04:00:00.000000000Z,1.36418,1.36438,1.36358,1.36396,3033
2026-02-16T05:00:00.000000000Z,1.36395,1.36409,1.36355,1.36392,2738
2026-02-16T06:00:00.000000000Z,1.36391,1.36486,1.36382,1.36432,3073
2026-02-16T07:00:00.000000000Z,1.36431,1.36514,1.36358,1.3644,5245
2026-02-16T08:00:00.000000000Z,1.36442,1.36604,1.364,1.3652,9063
2026-02-16T09:00:00.000000000Z,1.3652,1.36621,1.3641,1.36448,6675
2026-02-16T10:00:00.000000000Z,1.36446,1.36521,1.36409,1.36508,5960
2026-02-16T11:00:00.000000000Z,1.36509,1.36509,1.3643,1.36445,3788
2026-02-16T12:00:00.000000000Z,1.36444,1.36514,1.36398,1.36426,4901
2026-02-16T13:00:00.000000000Z,1.36426,1.3648,1.36289,1.36334,4916
2026-02-16T14:00:00.000000000Z,1.36332,1.36405,1.36303,1.3636,5650
2026-02-16T15:00:00.000000000Z,1.36361,1.36382,1.36279,1.36328,4479
2026-02-16T16:00:00.000000000Z,1.36328,1.36352,1.36258,1.36289,3828
2026-02-16T17:00:00.000000000Z,1.36288,1.36304,1.36262,1.36272,1997
2026-02-16T18:00:00.000000000Z,1.36272,1.36315,1.36266,1.36291,1428
2026-02-16T19:00:00.000000000Z,1.36292,1.36332,1.3629,1.36324,1220
2026-02-16T20:00:00.000000000Z,1.36322,1.36325,1.36299,1.36304,855
2026-02-16T21:00:00.000000000Z,1.36304,1.36307,1.36254,1.36306,1592
2026-02-16T22:00:00.000000000Z,1.36326,1.36348,1.36277,1.3631,854
2026-02-16T23:00:00.000000000Z,1.3631,1.3631,1.3623,1.36272,1338
2026-02-17T00:00:00.000000000Z,1.36274,1.36293,1.36189,1.36198,5574
2026-02-17T01:00:00.000000000Z,1.36197,1.36214,1.3614,1.36167,7256
2026-02-17T02:00:00.000000000Z,1.36166,1.36204,1.3612,1.36138,4177
2026-02-17T03:00:00.000000000Z,1.36138,1.3614,1.36061,1.36128,4621
2026-02-17T04:00:00.000000000Z,1.36128,1.36134,1.3607,1.36115,3030
2026-02-17T05:00:00.000000000Z,1.36115,1.36122,1.36036,1.36074,4789
2026-02-17T06:00:00.000000000Z,1.36074,1.36149,1.36074,1.36114,4022
2026-02-17T07:00:00.000000000Z,1.3611,1.36124,1.35524,1.35629,10698
2026-02-17T08:00:00.000000000Z,1.35631,1.35907,1.35614,1.35858,8975
2026-02-17T09:00:00.000000000Z,1.35858,1.35976,1.35841,1.35914,6861
2026-02-17T10:00:00.000000000Z,1.35914,1.36064,1.35896,1.35954,6402
2026-02-17T11:00:00.000000000Z,1.35953,1.35983,1.35596,1.35649,7291
2026-02-17T12:00:00.000000000Z,1.3565,1.35716,1.35468,1.35488,7701
2026-02-17T13:00:00.000000000Z,1.35484,1.35503,1.35246,1.35249,13224
2026-02-17T14:00:00.000000000Z,1.35248,1.35325,1.3518,1.35207,17037
2026-02-17T15:00:00.000000000Z,1.35206,1.35255,1.34959,1.35032,15591
2026-02-17T16:00:00.000000000Z,1.3503,1.35417,1.35028,1.35381,10422
2026-02-17T17:00:00.000000000Z,1.35382,1.35502,1.35347,1.35466,8623
2026-02-17T18:00:00.000000000Z,1.35467,1.35615,1.35412,1.35592,7546
2026-02-17T19:00:00.000000000Z,1.35591,1.35632,1.3556,1.35616,4808
2026-02-17T20:00:00.000000000Z,1.35616,1.35642,1.35578,1.35624,3880
2026-02-17T21:00:00.000000000Z,1.35624,1.35692,1.35602,1.35675,2146
2026-02-17T22:00:00.000000000Z,1.35645,1.357,1.3562,1.35656,2213
2026-02-17T23:00:00.000000000Z,1.35656,1.35726,1.35626,1.3563,1731
2026-02-18T00:00:00.000000000Z,1.3563,1.35665,1.35611,1.35626,4955
2026-02-18T01:00:00.000000000Z,1.35625,1.35626,1.35542,1.35585,4896
2026-02-18T02:00:00.000000000Z,1.35588,1.35588,1.35518,1.35546,4238
2026-02-18T03:00:00.000000000Z,1.35546,1.3558,1.35527,1.35532,3165
2026-02-18T04:00:00.000000000Z,1.35532,1.3556,1.35498,1.35538,2421
2026-02-18T05:00:00.000000000Z,1.35538,1.35596,1.35537,1.3559,1967
2026-02-18T06:00:00.000000000Z,1.3559,1.35668,1.35538,1.35642,3273
2026-02-18T07:00:00.000000000Z,1.35644,1.35786,1.35537,1.35616,8714
2026-02-18T08:00:00.000000000Z,1.35616,1.35682,1.35571,1.35659,8369
2026-02-18T09:00:00.000000000Z,1.35658,1.35794,1.35653,1.35746,6284
2026-02-18T10:00:00.000000000Z,1.35746,1.35822,1.35658,1.35662,4997
2026-02-18T11:00:00.000000000Z,1.35662,1.35749,1.35658,1.35737,4060
2026-02-18T12:00:00.000000000Z,1.35738,1.35802,1.35697,1.35733,6669
2026-02-18T13:00:00.000000000Z,1.35733,1.35815,1.3552,1.35521,7227
2026-02-18T14:00:00.000000000Z,1.35522,1.35586,1.3533,1.35373,13252
2026-02-18T15:00:00.000000000Z,1.35372,1.35538,1.35355,1.35458,11722
2026-02-18T16:00:00.000000000Z,1.35458,1.35575,1.35336,1.35338,9201
2026-02-18T17:00:00.000000000Z,1.35338,1.35366,1.35127,1.35221,7273
2026-02-18T18:00:00.000000000Z,1.35222,1.35256,1.3506,1.35139,8376
2026-02-18T19:00:00.000000000Z,1.35141,1.3515,1.34973,1.35002,9519
2026-02-18T20:00:00.000000000Z,1.35003,1.35048,1.34952,1.34998,4998
2026-02-18T21:00:00.000000000Z,1.34997,1.3502,1.3492,1.34934,2206
2026-02-18T22:00:00.000000000Z,1.34934,1.35018,1.34932,1.34995,3256
2026-02-18T23:00:00.000000000Z,1.34996,1.34998,1.34942,1.34951,1058
2026-02-19T00:00:00.000000000Z,1.34952,1.3498,1.34883,1.34896,4349
2026-02-19T01:00:00.000000000Z,1.34897,1.34986,1.34896,1.34964,5177
2026-02-19T02:00:00.000000000Z,1.34964,1.34972,1.34918,1.34949,2974
2026-02-19T03:00:00.000000000Z,1.34948,1.3498,1.34884,1.3491,3481
2026-02-19T04:00:00.000000000Z,1.3491,1.34928,1.34818,1.34839,3481
2026-02-19T05:00:00.000000000Z,1.34838,1.34877,1.34806,1.34874,2915
2026-02-19T06:00:00.000000000Z,1.34875,1.35024,1.34851,1.35,4071
2026-02-19T07:00:00.000000000Z,1.35,1.35123,1.34946,1.35104,4993
2026-02-19T08:00:00.000000000Z,1.35102,1.3516,1.35018,1.3506,5938
2026-02-19T09:00:00.000000000Z,1.3506,1.3517,1.34944,1.35046,6930
2026-02-19T10:00:00.000000000Z,1.35046,1.35074,1.34851,1.34888,8041
2026-02-19T11:00:00.000000000Z,1.34888,1.3492,1.34656,1.3466,7242
2026-02-19T12:00:00.000000000Z,1.3466,1.34744,1.34571,1.34634,6476
2026-02-19T13:00:00.000000000Z,1.34636,1.34694,1.34491,1.34672,10815
2026-02-19T14:00:00.000000000Z,1.3467,1.34678,1.34341,1.34454,15612
2026-02-19T15:00:00.000000000Z,1.34452,1.34742,1.34414,1.34542,18376
2026-02-19T16:00:00.000000000Z,1.34544,1.34579,1.34396,1.34452,12765
2026-02-19T17:00:00.000000000Z,1.34453,1.34562,1.34387,1.34525,9212
2026-02-19T18:00:00.000000000Z,1.34526,1.34664,1.34509,1.346,7001
2026-02-19T19:00:00.000000000Z,1.34602,1.34662,1.34472,1.34518,6582
2026-02-19T20:00:00.000000000Z,1.3452,1.34606,1.34518,1.34591,4394
2026-02-19T21:00:00.000000000Z,1.3459,1.34734,1.3458,1.3464,5177
2026-02-19T22:00:00.000000000Z,1.34652,1.34716,1.34624,1.34693,2032
2026-02-19T23:00:00.000000000Z,1.34697,1.34714,1.34598,1.346,1787
2026-02-20T00:00:00.000000000Z,1.34602,1.34642,1.3456,1.34618,4640
2026-02-20T01:00:00.000000000Z,1.34616,1.34628,1.34416,1.3447,7812
2026-02-20T02:00:00.000000000Z,1.3447,1.3448,1.34352,1.34408,6820
2026-02-20T03:00:00.000000000Z,1.34408,1.34465,1.34389,1.34422,4064
2026-02-20T04:00:00.000000000Z,1.34423,1.34474,1.34386,1.34392,3691
2026-02-20T05:00:00.000000000Z,1.34394,1.3449,1.34374,1.34456,4398
2026-02-20T06:00:00.000000000Z,1.34458,1.34488,1.34416,1.3448,4909
2026-02-20T07:00:00.000000000Z,1.34477,1.34673,1.34452,1.3446,9387
2026-02-20T08:00:00.000000000Z,1.3446,1.34556,1.34362,1.34526,10281
2026-02-20T09:00:00.000000000Z,1.34526,1.34792,1.34508,1.3467,7942
2026-02-20T10:00:00.000000000Z,1.34672,1.34831,1.34618,1.34757,6941
2026-02-20T11:00:00.000000000Z,1.34755,1.34781,1.34663,1.34702,5855
2026-02-20T12:00:00.000000000Z,1.34703,1.34834,1.34686,1.34732,7751
2026-02-20T13:00:00.000000000Z,1.34732,1.3498,1.34669,1.34866,13857
2026-02-20T14:00:00.000000000Z,1.34864,1.34887,1.34678,1.34772,13663
2026-02-20T15:00:00.000000000Z,1.34766,1.35153,1.3461,1.35007,47707
2026-02-20T16:00:00.000000000Z,1.35009,1.35149,1.34864,1.34984,18119
2026-02-20T17:00:00.000000000Z,1.34983,1.35007,1.34748,1.34896,14956
2026-02-20T18:00:00.000000000Z,1.34896,1.35072,1.34852,1.3495,19865
2026-02-20T19:00:00.000000000Z,1.34952,1.34994,1.34838,1.34858,10092
2026-02-20T20:00:00.000000000Z,1.34859,1.34914,1.34818,1.34896,5871
2026-02-20T21:00:00.000000000Z,1.34894,1.34972,1.34776,1.34785,5151
2026-02-22T22:00:00.000000000Z,1.34915,1.35016,1.34828,1.34936,1294
2026-02-22T23:00:00.000000000Z,1.3494,1.35336,1.34876,1.35323,6344
2026-02-23T00:00:00.000000000Z,1.35324,1.35328,1.35198,1.35272,7906
2026-02-23T01:00:00.000000000Z,1.35272,1.35277,1.35155,1.35193,10987
2026-02-23T02:00:00.000000000Z,1.35192,1.35288,1.35166,1.35233,7755
2026-02-23T03:00:00.000000000Z,1.35232,1.35238,1.35105,1.35176,5742
2026-02-23T04:00:00.000000000Z,1.3518,1.3521,1.35126,1.35201,4458
2026-02-23T05:00:00.000000000Z,1.352,1.35214,1.35124,1.35204,4276
2026-02-23T06:00:00.000000000Z,1.35204,1.35354,1.35175,1.35298,5913
2026-02-23T07:00:00.000000000Z,1.35298,1.35328,1.35216,1.35262,7756
2026-02-23T08:00:00.000000000Z,1.35261,1.35284,1.35101,1.35157,10335
2026-02-23T09:00:00.000000000Z,1.35156,1.35188,1.35058,1.35085,7088
2026-02-23T10:00:00.000000000Z,1.35084,1.3513,1.35026,1.3508,6441
2026-02-23T11:00:00.000000000Z,1.35078,1.35101,1.34864,1.3491,7176
2026-02-23T12:00:00.000000000Z,1.3491,1.3491,1.34756,1.34868,8452
2026-02-23T13:00:00.000000000Z,1.34868,1.35091,1.3483,1.35062,11191
2026-02-23T14:00:00.000000000Z,1.35062,1.35239,1.35022,1.35206,14187
2026-02-23T15:00:00.000000000Z,1.35206,1.3525,1.34918,1.34948,15469
2026-02-23T16:00:00.000000000Z,1.34949,1.35151,1.34877,1.3507,14424
2026-02-23T17:00:00.000000000Z,1.35069,1.35083,1.34848,1.34958,11283
2026-02-23T18:00:00.000000000Z,1.34958,1.35016,1.34938,1.34978,8186
2026-02-23T19:00:00.000000000Z,1.34978,1.34988,1.34856,1.34893,7602
2026-02-23T20:00:00.000000000Z,1.34892,1.34946,1.3488,1.3492,5158
2026-02-23T21:00:00.000000000Z,1.34922,1.35002,1.34896,1.34922,3211
2026-02-23T22:00:00.000000000Z,1.34929,1.34946,1.34886,1.34912,15579
2026-02-23T23:00:00.000000000Z,1.34916,1.34998,1.349,1.34958,1871
2026-02-24T00:00:00.000000000Z,1.34954,1.3499,1.3493,1.34945,5478
2026-02-24T01:00:00.000000000Z,1.34944,1.34945,1.34779,1.34908,11776
2026-02-24T02:00:00.000000000Z,1.34907,1.34988,1.34875,1.34986,5957
2026-02-24T03:00:00.000000000Z,1.34986,1.35015,1.3488,1.34884,3948
2026-02-24T04:00:00.000000000Z,1.34882,1.349,1.34792,1.34828,4747
2026-02-24T05:00:00.000000000Z,1.34828,1.3489,1.348,1.34888,4425
2026-02-24T06:00:00.000000000Z,1.34888,1.3492,1.3485,1.34878,5245
2026-02-24T07:00:00.000000000Z,1.34877,1.34878,1.34734,1.34785,11574
2026-02-24T08:00:00.000000000Z,1.34785,1.34906,1.347,1.34847,10872
2026-02-24T09:00:00.000000000Z,1.34846,1.35028,1.34846,1.34998,7589
2026-02-24T10:00:00.000000000Z,1.34999,1.35062,1.3492,1.34937,5664
2026-02-24T11:00:00.000000000Z,1.34938,1.34941,1.34846,1.34866,6817
2026-02-24T12:00:00.000000000Z,1.34863,1.34906,1.34782,1.34888,7988
2026-02-24T13:00:00.000000000Z,1.34886,1.34922,1.34766,1.34862,11422
2026-02-24T14:00:00.000000000Z,1.34861,1.34997,1.348,1.34988,15335
2026-02-24T15:00:00.000000000Z,1.3499,1.35248,1.34914,1.35144,15956
2026-02-24T16:00:00.000000000Z,1.35144,1.35366,1.35133,1.35297,9958
2026-02-24T17:00:00.000000000Z,1.35298,1.35306,1.35145,1.35184,6654
2026-02-24T18:00:00.000000000Z,1.35183,1.35201,1.35065,1.35076,5709
2026-02-24T19:00:00.000000000Z,1.35076,1.35125,1.35006,1.35018,6213
2026-02-24T20:00:00.000000000Z,1.35017,1.35088,1.34966,1.34976,4887
2026-02-24T21:00:00.000000000Z,1.34977,1.34998,1.34881,1.34892,3345
2026-02-24T22:00:00.000000000Z,1.3492,1.35002,1.34878,1.34949,1935
2026-02-24T23:00:00.000000000Z,1.34952,1.34984,1.3492,1.34957,1168
2026-02-25T00:00:00.000000000Z,1.34958,1.3505,1.34915,1.3504,5580
2026-02-25T01:00:00.000000000Z,1.35038,1.35068,1.35006,1.35028,7305
2026-02-25T02:00:00.000000000Z,1.35028,1.35216,1.35025,1.35186,7929
2026-02-25T03:00:00.000000000Z,1.35186,1.35214,1.35082,1.35127,11728
2026-02-25T04:00:00.000000000Z,1.35126,1.3519,1.3511,1.35166,5181
2026-02-25T05:00:00.000000000Z,1.35167,1.35252,1.35158,1.35218,5320
2026-02-25T06:00:00.000000000Z,1.35218,1.35267,1.35182,1.35257,6019
2026-02-25T07:00:00.000000000Z,1.35258,1.35301,1.35155,1.35268,8150
2026-02-25T08:00:00.000000000Z,1.35266,1.3534,1.35098,1.35168,9293
2026-02-25T09:00:00.000000000Z,1.35166,1.3522,1.35108,1.3518,10610
2026-02-25T10:00:00.000000000Z,1.3518,1.35216,1.35067,1.35114,7389
2026-02-25T11:00:00.000000000Z,1.35113,1.35128,1.34912,1.35052,6533
2026-02-25T12:00:00.000000000Z,1.35051,1.35242,1.35033,1.35229,7707
2026-02-25T13:00:00.000000000Z,1.35227,1.35356,1.35078,1.35083,8834
2026-02-25T14:00:00.000000000Z,1.35082,1.35239,1.35066,1.35214,12041
2026-02-25T15:00:00.000000000Z,1.35215,1.35373,1.3518,1.35338,13675
2026-02-25T16:00:00.000000000Z,1.35338,1.35518,1.3532,1.35504,10052
2026-02-25T17:00:00.000000000Z,1.35505,1.3566,1.35485,1.35559,7309
2026-02-25T18:00:00.000000000Z,1.3556,1.35602,1.35504,1.35525,4374
2026-02-25T19:00:00.000000000Z,1.35526,1.3556,1.3548,1.35504,3992
2026-02-25T20:00:00.000000000Z,1.35505,1.35561,1.35496,1.3554,4086
2026-02-25T21:00:00.000000000Z,1.35539,1.3561,1.35516,1.35594,3250
2026-02-25T22:00:00.000000000Z,1.3557,1.35615,1.35518,1.35556,3926
2026-02-25T23:00:00.000000000Z,1.35561,1.35598,1.35544,1.35576,3500
2026-02-26T00:00:00.000000000Z,1.35576,1.35638,1.35535,1.35636,4769
2026-02-26T01:00:00.000000000Z,1.35636,1.3574,1.35623,1.35735,7153
2026-02-26T02:00:00.000000000Z,1.35736,1.35752,1.35558,1.35639,5761
2026-02-26T03:00:00.000000000Z,1.35642,1.35658,1.35558,1.35559,3812
2026-02-26T04:00:00.000000000Z,1.35559,1.35589,1.35497,1.35582,3919
2026-02-26T05:00:00.000000000Z,1.35582,1.35626,1.3554,1.35607,5235
2026-02-26T06:00:00.000000000Z,1.35608,1.35626,1.35524,1.35556,5322
2026-02-26T07:00:00.000000000Z,1.35558,1.35568,1.35442,1.35463,8183
2026-02-26T08:00:00.000000000Z,1.35464,1.35474,1.35204,1.35236,9895
2026-02-26T09:00:00.000000000Z,1.35236,1.35338,1.35193,1.35276,7505
2026-02-26T10:00:00.000000000Z,1.35276,1.3536,1.35238,1.35354,5862
2026-02-26T11:00:00.000000000Z,1.35356,1.35452,1.35288,1.35291,6091
2026-02-26T12:00:00.000000000Z,1.35292,1.35504,1.3528,1.35488,6790
2026-02-26T13:00:00.000000000Z,1.35486,1.35568,1.35352,1.35368,10260
2026-02-26T14:00:00.000000000Z,1.35366,1.35542,1.35334,1.35458,13786
2026-02-26T15:00:00.000000000Z,1.35456,1.35478,1.34975,1.35145,21804
2026-02-26T16:00:00.000000000Z,1.35146,1.35156,1.34965,1.35026,11119
2026-02-26T17:00:00.000000000Z,1.3503,1.35038,1.34492,1.3451,10312
2026-02-26T18:00:00.000000000Z,1.3451,1.34698,1.34454,1.34658,9681
2026-02-26T19:00:00.000000000Z,1.3466,1.34898,1.34628,1.34874,6523
2026-02-26T20:00:00.000000000Z,1.34874,1.3493,1.34856,1.34916,3538
2026-02-26T21:00:00.000000000Z,1.34918,1.34933,1.34806,1.34836,2536
2026-02-26T22:00:00.000000000Z,1.34837,1.34881,1.34796,1.3482,1432
2026-02-26T23:00:00.000000000Z,1.34812,1.34914,1.34802,1.34913,1470
2026-02-27T00:00:00.000000000Z,1.34914,1.34936,1.34825,1.3486,4916
2026-02-27T01:00:00.000000000Z,1.3486,1.34935,1.34764,1.34768,9751
2026-02-27T02:00:00.000000000Z,1.34772,1.34884,1.34772,1.34877,6260
2026-02-27T03:00:00.000000000Z,1.34881,1.3496,1.34878,1.3492,4101
2026-02-27T04:00:00.000000000Z,1.34918,1.35014,1.34904,1.34961,4138
2026-02-27T05:00:00.000000000Z,1.34962,1.34968,1.34878,1.34899,4769
2026-02-27T06:00:00.000000000Z,1.34896,1.34917,1.34672,1.34696,6963
2026-02-27T07:00:00.000000000Z,1.34694,1.3496,1.34616,1.34879,7967
2026-02-27T08:00:00.000000000Z,1.3488,1.35082,1.34875,1.3496,9489
2026-02-27T09:00:00.000000000Z,1.34958,1.34979,1.34822,1.34846,8657
2026-02-27T10:00:00.000000000Z,1.34848,1.34867,1.34732,1.34757,7260
2026-02-27T11:00:00.000000000Z,1.34758,1.34814,1.34654,1.34666,6427
2026-02-27T12:00:00.000000000Z,1.34666,1.34792,1.34662,1.34709,7217
2026-02-27T13:00:00.000000000Z,1.3471,1.34737,1.34396,1.34448,14507
2026-02-27T14:00:00.000000000Z,1.3445,1.34769,1.34421,1.34502,13402
2026-02-27T15:00:00.000000000Z,1.34502,1.34728,1.34431,1.34438,17304
2026-02-27T16:00:00.000000000Z,1.34438,1.34688,1.34412,1.34548,13333
2026-02-27T17:00:00.000000000Z,1.34547,1.3469,1.34493,1.34601,9715
2026-02-27T18:00:00.000000000Z,1.34602,1.34739,1.34599,1.34725,7401
2026-02-27T19:00:00.000000000Z,1.34724,1.3483,1.34708,1.34812,5163
2026-02-27T20:00:00.000000000Z,1.34816,1.34906,1.3476,1.34775,4763
2026-02-27T21:00:00.000000000Z,1.34776,1.3489,1.34708,1.34868,5427
2026-03-01T22:00:00.000000000Z,1.34086,1.34197,1.34056,1.34166,1473
2026-03-01T23:00:00.000000000Z,1.34166,1.34364,1.34028,1.34055,12056
2026-03-02T00:00:00.000000000Z,1.34053,1.34342,1.34006,1.34326,12439
2026-03-02T01:00:00.000000000Z,1.34325,1.34541,1.34287,1.34506,17051
2026-03-02T02:00:00.000000000Z,1.34506,1.34512,1.34385,1.34449,9495
2026-03-02T03:00:00.000000000Z,1.34448,1.34561,1.34442,1.34478,7894
2026-03-02T04:00:00.000000000Z,1.34477,1.3451,1.34354,1.34387,6841
2026-03-02T05:00:00.000000000Z,1.34386,1.34386,1.34146,1.34151,6531
2026-03-02T06:00:00.000000000Z,1.3415,1.34158,1.33764,1.33818,15187
2026-03-02T07:00:00.000000000Z,1.33819,1.33858,1.33446,1.33622,18965
2026-03-02T08:00:00.000000000Z,1.3362,1.33714,1.33144,1.33504,18144
2026-03-02T09:00:00.000000000Z,1.33504,1.33799,1.3346,1.33728,13208
2026-03-02T10:00:00.000000000Z,1.33727,1.34092,1.33726,1.34061,11619
2026-03-02T11:00:00.000000000Z,1.34064,1.34264,1.3398,1.3412,10840
2026-03-02T12:00:00.000000000Z,1.34119,1.34191,1.33916,1.33958,13412
2026-03-02T13:00:00.000000000Z,1.33958,1.34058,1.33794,1.33828,16531
